Id,WnvPresent
251,0.181565641964
252,0.179866001301
253,0.179866001301
254,0.179866001301
255,0.179866001301
256,0.181565641964
257,0.181565641964
258,0.179866001301
259,0.181565641964
260,0.179866001301
261,0.179866001301
262,0.179866001301
263,0.179866001301
264,0.181565641964
265,0.181565641964
266,0.179866001301
267,0.181565641964
268,0.179866001301
269,0.179866001301
270,0.179866001301
271,0.179866001301
272,0.181565641964
273,0.181565641964
274,0.179866001301
275,0.181565641964
276,0.179866001301
277,0.179866001301
278,0.179866001301
279,0.179866001301
280,0.181565641964
281,0.181565641964
282,0.179866001301
283,0.181565641964
284,0.179866001301
285,0.179866001301
286,0.179866001301
287,0.179866001301
288,0.181565641964
289,0.181565641964
290,0.179866001301
291,0.181565641964
292,0.179866001301
293,0.179866001301
294,0.179866001301
295,0.179866001301
296,0.181565641964
297,0.181565641964
298,0.179866001301
299,0.181565641964
300,0.179866001301
301,0.179866001301
302,0.179866001301
303,0.179866001301
304,0.181565641964
305,0.181565641964
306,0.179866001301
307,0.181565641964
308,0.179866001301
309,0.179866001301
310,0.179866001301
311,0.179866001301
312,0.181565641964
313,0.181565641964
314,0.179866001301
315,0.181565641964
316,0.179866001301
317,0.179866001301
318,0.179866001301
319,0.179866001301
320,0.181565641964
321,0.181565641964
322,0.179866001301
323,0.181565641964
324,0.179866001301
325,0.179866001301
326,0.179866001301
327,0.179866001301
328,0.181565641964
329,0.181565641964
330,0.179866001301
331,0.181565641964
332,0.179866001301
333,0.179866001301
334,0.179866001301
335,0.179866001301
336,0.181565641964
337,0.181615095631
338,0.179915454969
339,0.181615095631
340,0.179915454969
341,0.179915454969
342,0.179915454969
343,0.179915454969
344,0.181615095631
345,0.181615095631
346,0.179915454969
347,0.181615095631
348,0.179915454969
349,0.179915454969
350,0.179915454969
351,0.179915454969
352,0.181615095631
353,0.181565641964
354,0.179866001301
355,0.181565641964
356,0.179866001301
357,0.179866001301
358,0.179866001301
359,0.179866001301
360,0.181565641964
361,0.181565641964
362,0.179866001301
363,0.181565641964
364,0.179866001301
365,0.179866001301
366,0.179866001301
367,0.179866001301
368,0.181565641964
369,0.181565641964
370,0.179866001301
371,0.181565641964
372,0.179866001301
373,0.179866001301
374,0.179866001301
375,0.179866001301
376,0.181565641964
377,0.181565641964
378,0.179866001301
379,0.181565641964
380,0.179866001301
381,0.179866001301
382,0.179866001301
383,0.179866001301
384,0.181565641964
385,0.181565641964
386,0.179866001301
387,0.181565641964
388,0.179866001301
389,0.179866001301
390,0.179866001301
391,0.179866001301
392,0.181565641964
393,0.181565641964
394,0.179866001301
395,0.181565641964
396,0.179866001301
397,0.179866001301
398,0.179866001301
399,0.179866001301
400,0.181565641964
401,0.181565641964
402,0.179866001301
403,0.181565641964
404,0.179866001301
405,0.179866001301
406,0.179866001301
407,0.179866001301
408,0.181565641964
409,0.181565641964
410,0.179866001301
411,0.181565641964
412,0.179866001301
413,0.179866001301
414,0.179866001301
415,0.179866001301
416,0.181565641964
417,0.181565641964
418,0.179866001301
419,0.181565641964
420,0.179866001301
421,0.179866001301
422,0.179866001301
423,0.179866001301
424,0.181565641964
425,0.181565641964
426,0.179866001301
427,0.181565641964
428,0.179866001301
429,0.179866001301
430,0.179866001301
431,0.179866001301
432,0.181565641964
433,0.181565641964
434,0.179866001301
435,0.181565641964
436,0.179866001301
437,0.179866001301
438,0.179866001301
439,0.179866001301
440,0.181565641964
441,0.181565641964
442,0.179866001301
443,0.181565641964
444,0.179866001301
445,0.179866001301
446,0.179866001301
447,0.179866001301
448,0.181565641964
449,0.181565641964
450,0.179866001301
451,0.181565641964
452,0.179866001301
453,0.179866001301
454,0.179866001301
455,0.179866001301
456,0.181565641964
457,0.181565641964
458,0.179866001301
459,0.181565641964
460,0.179866001301
461,0.179866001301
462,0.179866001301
463,0.179866001301
464,0.181565641964
465,0.181615095631
466,0.179915454969
467,0.181615095631
468,0.179915454969
469,0.179915454969
470,0.179915454969
471,0.179915454969
472,0.181615095631
473,0.181565641964
474,0.179866001301
475,0.181565641964
476,0.179866001301
477,0.179866001301
478,0.179866001301
479,0.179866001301
480,0.181565641964
481,0.181565641964
482,0.179866001301
483,0.181565641964
484,0.179866001301
485,0.179866001301
486,0.179866001301
487,0.179866001301
488,0.181565641964
489,0.181565641964
490,0.179866001301
491,0.181565641964
492,0.179866001301
493,0.179866001301
494,0.179866001301
495,0.179866001301
496,0.181565641964
497,0.181565641964
498,0.179866001301
499,0.181565641964
500,0.179866001301
501,0.179866001301
502,0.179866001301
503,0.179866001301
504,0.181565641964
505,0.181565641964
506,0.179866001301
507,0.181565641964
508,0.179866001301
509,0.179866001301
510,0.179866001301
511,0.179866001301
512,0.181565641964
513,0.181565641964
514,0.179866001301
515,0.181565641964
516,0.179866001301
517,0.179866001301
518,0.179866001301
519,0.179866001301
520,0.181565641964
521,0.181565641964
522,0.179866001301
523,0.181565641964
524,0.179866001301
525,0.179866001301
526,0.179866001301
527,0.179866001301
528,0.181565641964
529,0.181565641964
530,0.179866001301
531,0.181565641964
532,0.179866001301
533,0.179866001301
534,0.179866001301
535,0.179866001301
536,0.181565641964
537,0.181565641964
538,0.179866001301
539,0.181565641964
540,0.179866001301
541,0.179866001301
542,0.179866001301
543,0.179866001301
544,0.181565641964
545,0.181565641964
546,0.179866001301
547,0.181565641964
548,0.179866001301
549,0.179866001301
550,0.179866001301
551,0.179866001301
552,0.181565641964
553,0.181565641964
554,0.179866001301
555,0.181565641964
556,0.179866001301
557,0.179866001301
558,0.179866001301
559,0.179866001301
560,0.181565641964
561,0.181565641964
562,0.179866001301
563,0.181565641964
564,0.179866001301
565,0.179866001301
566,0.179866001301
567,0.179866001301
568,0.181565641964
569,0.181565641964
570,0.179866001301
571,0.181565641964
572,0.179866001301
573,0.179866001301
574,0.179866001301
575,0.179866001301
576,0.181565641964
577,0.181565641964
578,0.179866001301
579,0.181565641964
580,0.179866001301
581,0.179866001301
582,0.179866001301
583,0.179866001301
584,0.181565641964
585,0.181565641964
586,0.179866001301
587,0.181565641964
588,0.179866001301
589,0.179866001301
590,0.179866001301
591,0.179866001301
592,0.181565641964
593,0.181565641964
594,0.179866001301
595,0.181565641964
596,0.179866001301
597,0.179866001301
598,0.179866001301
599,0.179866001301
600,0.181565641964
601,0.181565641964
602,0.179866001301
603,0.181565641964
604,0.179866001301
605,0.179866001301
606,0.179866001301
607,0.179866001301
608,0.181565641964
609,0.181565641964
610,0.179866001301
611,0.181565641964
612,0.179866001301
613,0.179866001301
614,0.179866001301
615,0.179866001301
616,0.181565641964
617,0.181565641964
618,0.179866001301
619,0.181565641964
620,0.179866001301
621,0.179866001301
622,0.179866001301
623,0.179866001301
624,0.181565641964
625,0.181565641964
626,0.179866001301
627,0.181565641964
628,0.179866001301
629,0.179866001301
630,0.179866001301
631,0.179866001301
632,0.181565641964
633,0.181565641964
634,0.179866001301
635,0.181565641964
636,0.179866001301
637,0.179866001301
638,0.179866001301
639,0.179866001301
640,0.181565641964
641,0.181565641964
642,0.179866001301
643,0.181565641964
644,0.179866001301
645,0.179866001301
646,0.179866001301
647,0.179866001301
648,0.181565641964
649,0.181565641964
650,0.179866001301
651,0.181565641964
652,0.179866001301
653,0.179866001301
654,0.179866001301
655,0.179866001301
656,0.181565641964
657,0.181565641964
658,0.179866001301
659,0.181565641964
660,0.179866001301
661,0.179866001301
662,0.179866001301
663,0.179866001301
664,0.181565641964
665,0.181565641964
666,0.179866001301
667,0.181565641964
668,0.179866001301
669,0.179866001301
670,0.179866001301
671,0.179866001301
672,0.181565641964
673,0.181565641964
674,0.179866001301
675,0.181565641964
676,0.179866001301
677,0.179866001301
678,0.179866001301
679,0.179866001301
680,0.181565641964
681,0.181565641964
682,0.179866001301
683,0.181565641964
684,0.179866001301
685,0.179866001301
686,0.179866001301
687,0.179866001301
688,0.181565641964
689,0.181565641964
690,0.179866001301
691,0.181565641964
692,0.179866001301
693,0.179866001301
694,0.179866001301
695,0.179866001301
696,0.181565641964
697,0.181565641964
698,0.179866001301
699,0.181565641964
700,0.179866001301
701,0.179866001301
702,0.179866001301
703,0.179866001301
704,0.181565641964
705,0.181565641964
706,0.179866001301
707,0.181565641964
708,0.179866001301
709,0.179866001301
710,0.179866001301
711,0.179866001301
712,0.181565641964
713,0.181565641964
714,0.179866001301
715,0.181565641964
716,0.179866001301
717,0.179866001301
718,0.179866001301
719,0.179866001301
720,0.181565641964
721,0.181565641964
722,0.179866001301
723,0.181565641964
724,0.179866001301
725,0.179866001301
726,0.179866001301
727,0.179866001301
728,0.181565641964
729,0.181565641964
730,0.179866001301
731,0.181565641964
732,0.179866001301
733,0.179866001301
734,0.179866001301
735,0.179866001301
736,0.181565641964
737,0.181565641964
738,0.179866001301
739,0.181565641964
740,0.179866001301
741,0.179866001301
742,0.179866001301
743,0.179866001301
744,0.181565641964
745,0.181565641964
746,0.179866001301
747,0.181565641964
748,0.179866001301
749,0.179866001301
750,0.179866001301
751,0.179866001301
752,0.181565641964
753,0.181565641964
754,0.179866001301
755,0.181565641964
756,0.179866001301
757,0.179866001301
758,0.179866001301
759,0.179866001301
760,0.181565641964
761,0.181565641964
762,0.179866001301
763,0.181565641964
764,0.179866001301
765,0.179866001301
766,0.179866001301
767,0.179866001301
768,0.181565641964
769,0.181565641964
770,0.179866001301
771,0.181565641964
772,0.179866001301
773,0.179866001301
774,0.179866001301
775,0.179866001301
776,0.181565641964
777,0.181565641964
778,0.179866001301
779,0.181565641964
780,0.179866001301
781,0.179866001301
782,0.179866001301
783,0.179866001301
784,0.181565641964
785,0.181565641964
786,0.179866001301
787,0.181565641964
788,0.179866001301
789,0.179866001301
790,0.179866001301
791,0.179866001301
792,0.181565641964
793,0.181615095631
794,0.179915454969
795,0.181615095631
796,0.179915454969
797,0.179915454969
798,0.179915454969
799,0.179915454969
800,0.181615095631
801,0.181615095631
802,0.179915454969
803,0.181615095631
804,0.179915454969
805,0.179915454969
806,0.179915454969
807,0.179915454969
808,0.181615095631
809,0.181615095631
810,0.179915454969
811,0.181615095631
812,0.179915454969
813,0.179915454969
814,0.179915454969
815,0.179915454969
816,0.181615095631
817,0.181615095631
818,0.179915454969
819,0.181615095631
820,0.179915454969
821,0.179915454969
822,0.179915454969
823,0.179915454969
824,0.181615095631
825,0.181565641964
826,0.179866001301
827,0.181565641964
828,0.179866001301
829,0.179866001301
830,0.179866001301
831,0.179866001301
832,0.181565641964
833,0.181565641964
834,0.179866001301
835,0.181565641964
836,0.179866001301
837,0.179866001301
838,0.179866001301
839,0.179866001301
840,0.181565641964
841,0.181565641964
842,0.179866001301
843,0.181565641964
844,0.179866001301
845,0.179866001301
846,0.179866001301
847,0.179866001301
848,0.181565641964
849,0.181565641964
850,0.179866001301
851,0.181565641964
852,0.179866001301
853,0.179866001301
854,0.179866001301
855,0.179866001301
856,0.181565641964
857,0.181565641964
858,0.179866001301
859,0.181565641964
860,0.179866001301
861,0.179866001301
862,0.179866001301
863,0.179866001301
864,0.181565641964
865,0.181565641964
866,0.179866001301
867,0.181565641964
868,0.179866001301
869,0.179866001301
870,0.179866001301
871,0.179866001301
872,0.181565641964
873,0.181565641964
874,0.179866001301
875,0.181565641964
876,0.179866001301
877,0.179866001301
878,0.179866001301
879,0.179866001301
880,0.181565641964
881,0.181565641964
882,0.179866001301
883,0.181565641964
884,0.179866001301
885,0.179866001301
886,0.179866001301
887,0.179866001301
888,0.181565641964
889,0.181565641964
890,0.179866001301
891,0.181565641964
892,0.179866001301
893,0.179866001301
894,0.179866001301
895,0.179866001301
896,0.181565641964
897,0.181565641964
898,0.179866001301
899,0.181565641964
900,0.179866001301
901,0.179866001301
902,0.179866001301
903,0.179866001301
904,0.181565641964
905,0.181565641964
906,0.179866001301
907,0.181565641964
908,0.179866001301
909,0.179866001301
910,0.179866001301
911,0.179866001301
912,0.181565641964
913,0.181565641964
914,0.179866001301
915,0.181565641964
916,0.179866001301
917,0.179866001301
918,0.179866001301
919,0.179866001301
920,0.181565641964
921,0.181615095631
922,0.179915454969
923,0.181615095631
924,0.179915454969
925,0.179915454969
926,0.179915454969
927,0.179915454969
928,0.181615095631
929,0.181565641964
930,0.179866001301
931,0.181565641964
932,0.179866001301
933,0.179866001301
934,0.179866001301
935,0.179866001301
936,0.181565641964
937,0.181615095631
938,0.179915454969
939,0.181615095631
940,0.179915454969
941,0.179915454969
942,0.179915454969
943,0.179915454969
944,0.181615095631
945,0.181615095631
946,0.179915454969
947,0.181615095631
948,0.179915454969
949,0.179915454969
950,0.179915454969
951,0.179915454969
952,0.181615095631
953,0.181565641964
954,0.179866001301
955,0.181565641964
956,0.179866001301
957,0.179866001301
958,0.179866001301
959,0.179866001301
960,0.181565641964
961,0.181565641964
962,0.179866001301
963,0.181565641964
964,0.179866001301
965,0.179866001301
966,0.179866001301
967,0.179866001301
968,0.181565641964
969,0.181565641964
970,0.179866001301
971,0.181565641964
972,0.179866001301
973,0.179866001301
974,0.179866001301
975,0.179866001301
976,0.181565641964
977,0.181565641964
978,0.179866001301
979,0.181565641964
980,0.179866001301
981,0.179866001301
982,0.179866001301
983,0.179866001301
984,0.181565641964
985,0.181565641964
986,0.179866001301
987,0.181565641964
988,0.179866001301
989,0.179866001301
990,0.179866001301
991,0.179866001301
992,0.181565641964
993,0.181565641964
994,0.179866001301
995,0.181565641964
996,0.179866001301
997,0.179866001301
998,0.179866001301
999,0.179866001301
1000,0.181565641964
1001,0.181615095631
1002,0.179915454969
1003,0.181615095631
1004,0.179915454969
1005,0.179915454969
1006,0.179915454969
1007,0.179915454969
1008,0.181615095631
1009,0.181615095631
1010,0.179915454969
1011,0.181615095631
1012,0.179915454969
1013,0.179915454969
1014,0.179915454969
1015,0.179915454969
1016,0.181615095631
1017,0.181615095631
1018,0.179915454969
1019,0.181615095631
1020,0.179915454969
1021,0.179915454969
1022,0.179915454969
1023,0.179915454969
1024,0.181615095631
1025,0.181615095631
1026,0.179915454969
1027,0.181615095631
1028,0.179915454969
1029,0.179915454969
1030,0.179915454969
1031,0.179915454969
1032,0.181615095631
1033,0.181615095631
1034,0.179915454969
1035,0.181615095631
1036,0.179915454969
1037,0.179915454969
1038,0.179915454969
1039,0.179915454969
1040,0.181615095631
1041,0.181615095631
1042,0.179915454969
1043,0.181615095631
1044,0.179915454969
1045,0.179915454969
1046,0.179915454969
1047,0.179915454969
1048,0.181615095631
1049,0.181615095631
1050,0.179915454969
1051,0.181615095631
1052,0.179915454969
1053,0.179915454969
1054,0.179915454969
1055,0.179915454969
1056,0.181615095631
1057,0.181615095631
1058,0.179915454969
1059,0.181615095631
1060,0.179915454969
1061,0.179915454969
1062,0.179915454969
1063,0.179915454969
1064,0.181615095631
1065,0.181615095631
1066,0.179915454969
1067,0.181615095631
1068,0.179915454969
1069,0.179915454969
1070,0.179915454969
1071,0.179915454969
1072,0.181615095631
1073,0.181615095631
1074,0.179915454969
1075,0.181615095631
1076,0.179915454969
1077,0.179915454969
1078,0.179915454969
1079,0.179915454969
1080,0.181615095631
1081,0.181615095631
1082,0.179915454969
1083,0.181615095631
1084,0.179915454969
1085,0.179915454969
1086,0.179915454969
1087,0.179915454969
1088,0.181615095631
1089,0.181615095631
1090,0.179915454969
1091,0.181615095631
1092,0.179915454969
1093,0.179915454969
1094,0.179915454969
1095,0.179915454969
1096,0.181615095631
1097,0.181565641964
1098,0.179866001301
1099,0.181565641964
1100,0.179866001301
1101,0.179866001301
1102,0.179866001301
1103,0.179866001301
1104,0.181565641964
1105,0.181615095631
1106,0.179915454969
1107,0.181615095631
1108,0.179915454969
1109,0.179915454969
1110,0.179915454969
1111,0.179915454969
1112,0.181615095631
1113,0.181615095631
1114,0.179915454969
1115,0.181615095631
1116,0.179915454969
1117,0.179915454969
1118,0.179915454969
1119,0.179915454969
1120,0.181615095631
1121,0.181565641964
1122,0.179866001301
1123,0.181565641964
1124,0.179866001301
1125,0.179866001301
1126,0.179866001301
1127,0.179866001301
1128,0.181565641964
1129,0.181565641964
1130,0.179866001301
1131,0.181565641964
1132,0.179866001301
1133,0.179866001301
1134,0.179866001301
1135,0.179866001301
1136,0.181565641964
1137,0.181615095631
1138,0.179915454969
1139,0.181615095631
1140,0.179915454969
1141,0.179915454969
1142,0.179915454969
1143,0.179915454969
1144,0.181615095631
1145,0.181615095631
1146,0.179915454969
1147,0.181615095631
1148,0.179915454969
1149,0.179915454969
1150,0.179915454969
1151,0.179915454969
1152,0.181615095631
1153,0.181615095631
1154,0.179915454969
1155,0.181615095631
1156,0.179915454969
1157,0.179915454969
1158,0.179915454969
1159,0.179915454969
1160,0.181615095631
1161,0.181615095631
1162,0.179915454969
1163,0.181615095631
1164,0.179915454969
1165,0.179915454969
1166,0.179915454969
1167,0.179915454969
1168,0.181615095631
1169,0.181615095631
1170,0.179915454969
1171,0.181615095631
1172,0.179915454969
1173,0.179915454969
1174,0.179915454969
1175,0.179915454969
1176,0.181615095631
1177,0.181615095631
1178,0.179915454969
1179,0.181615095631
1180,0.179915454969
1181,0.179915454969
1182,0.179915454969
1183,0.179915454969
1184,0.181615095631
1185,0.181565641964
1186,0.179866001301
1187,0.181565641964
1188,0.179866001301
1189,0.179866001301
1190,0.179866001301
1191,0.179866001301
1192,0.181565641964
1193,0.181565641964
1194,0.179866001301
1195,0.181565641964
1196,0.179866001301
1197,0.179866001301
1198,0.179866001301
1199,0.179866001301
1200,0.181565641964
1201,0.181565641964
1202,0.179866001301
1203,0.181565641964
1204,0.179866001301
1205,0.179866001301
1206,0.179866001301
1207,0.179866001301
1208,0.181565641964
1209,0.181368369325
1210,0.179668728663
1211,0.181368369325
1212,0.179668728663
1213,0.179668728663
1214,0.179668728663
1215,0.179668728663
1216,0.181368369325
1217,0.181368369325
1218,0.179668728663
1219,0.181368369325
1220,0.179668728663
1221,0.179668728663
1222,0.179668728663
1223,0.179668728663
1224,0.181368369325
1225,0.181368369325
1226,0.179668728663
1227,0.181368369325
1228,0.179668728663
1229,0.179668728663
1230,0.179668728663
1231,0.179668728663
1232,0.181368369325
1233,0.181368369325
1234,0.179668728663
1235,0.181368369325
1236,0.179668728663
1237,0.179668728663
1238,0.179668728663
1239,0.179668728663
1240,0.181368369325
1241,0.181368369325
1242,0.179668728663
1243,0.181368369325
1244,0.179668728663
1245,0.179668728663
1246,0.179668728663
1247,0.179668728663
1248,0.181368369325
1249,0.181368369325
1250,0.179668728663
1251,0.181368369325
1252,0.179668728663
1253,0.179668728663
1254,0.179668728663
1255,0.179668728663
1256,0.181368369325
1257,0.181368369325
1258,0.179668728663
1259,0.181368369325
1260,0.179668728663
1261,0.179668728663
1262,0.179668728663
1263,0.179668728663
1264,0.181368369325
1265,0.181368369325
1266,0.179668728663
1267,0.181368369325
1268,0.179668728663
1269,0.179668728663
1270,0.179668728663
1271,0.179668728663
1272,0.181368369325
1273,0.181368369325
1274,0.179668728663
1275,0.181368369325
1276,0.179668728663
1277,0.179668728663
1278,0.179668728663
1279,0.179668728663
1280,0.181368369325
1281,0.181368369325
1282,0.179668728663
1283,0.181368369325
1284,0.179668728663
1285,0.179668728663
1286,0.179668728663
1287,0.179668728663
1288,0.181368369325
1289,0.181368369325
1290,0.179668728663
1291,0.181368369325
1292,0.179668728663
1293,0.179668728663
1294,0.179668728663
1295,0.179668728663
1296,0.181368369325
1297,0.181368369325
1298,0.179668728663
1299,0.181368369325
1300,0.179668728663
1301,0.179668728663
1302,0.179668728663
1303,0.179668728663
1304,0.181368369325
1305,0.181368369325
1306,0.179668728663
1307,0.181368369325
1308,0.179668728663
1309,0.179668728663
1310,0.179668728663
1311,0.179668728663
1312,0.181368369325
1313,0.181368369325
1314,0.179668728663
1315,0.181368369325
1316,0.179668728663
1317,0.179668728663
1318,0.179668728663
1319,0.179668728663
1320,0.181368369325
1321,0.181368369325
1322,0.179668728663
1323,0.181368369325
1324,0.179668728663
1325,0.179668728663
1326,0.179668728663
1327,0.179668728663
1328,0.181368369325
1329,0.181368369325
1330,0.179668728663
1331,0.181368369325
1332,0.179668728663
1333,0.179668728663
1334,0.179668728663
1335,0.179668728663
1336,0.181368369325
1337,0.181368369325
1338,0.179668728663
1339,0.181368369325
1340,0.179668728663
1341,0.179668728663
1342,0.179668728663
1343,0.179668728663
1344,0.181368369325
1345,0.181368369325
1346,0.179668728663
1347,0.181368369325
1348,0.179668728663
1349,0.179668728663
1350,0.179668728663
1351,0.179668728663
1352,0.181368369325
1353,0.181368369325
1354,0.179668728663
1355,0.181368369325
1356,0.179668728663
1357,0.179668728663
1358,0.179668728663
1359,0.179668728663
1360,0.181368369325
1361,0.181368369325
1362,0.179668728663
1363,0.181368369325
1364,0.179668728663
1365,0.179668728663
1366,0.179668728663
1367,0.179668728663
1368,0.181368369325
1369,0.181368369325
1370,0.179668728663
1371,0.181368369325
1372,0.179668728663
1373,0.179668728663
1374,0.179668728663
1375,0.179668728663
1376,0.181368369325
1377,0.181368369325
1378,0.179668728663
1379,0.181368369325
1380,0.179668728663
1381,0.179668728663
1382,0.179668728663
1383,0.179668728663
1384,0.181368369325
1385,0.181368369325
1386,0.179668728663
1387,0.181368369325
1388,0.179668728663
1389,0.179668728663
1390,0.179668728663
1391,0.179668728663
1392,0.181368369325
1393,0.181368369325
1394,0.179668728663
1395,0.181368369325
1396,0.179668728663
1397,0.179668728663
1398,0.179668728663
1399,0.179668728663
1400,0.181368369325
1401,0.181368369325
1402,0.179668728663
1403,0.181368369325
1404,0.179668728663
1405,0.179668728663
1406,0.179668728663
1407,0.179668728663
1408,0.181368369325
1409,0.181368369325
1410,0.179668728663
1411,0.181368369325
1412,0.179668728663
1413,0.179668728663
1414,0.179668728663
1415,0.179668728663
1416,0.181368369325
1417,0.181368369325
1418,0.179668728663
1419,0.181368369325
1420,0.179668728663
1421,0.179668728663
1422,0.179668728663
1423,0.179668728663
1424,0.181368369325
1425,0.181368369325
1426,0.179668728663
1427,0.181368369325
1428,0.179668728663
1429,0.179668728663
1430,0.179668728663
1431,0.179668728663
1432,0.181368369325
1433,0.181368369325
1434,0.179668728663
1435,0.181368369325
1436,0.179668728663
1437,0.179668728663
1438,0.179668728663
1439,0.179668728663
1440,0.181368369325
1441,0.181368369325
1442,0.179668728663
1443,0.181368369325
1444,0.179668728663
1445,0.179668728663
1446,0.179668728663
1447,0.179668728663
1448,0.181368369325
1449,0.181368369325
1450,0.179668728663
1451,0.181368369325
1452,0.179668728663
1453,0.179668728663
1454,0.179668728663
1455,0.179668728663
1456,0.181368369325
1457,0.181368369325
1458,0.179668728663
1459,0.181368369325
1460,0.179668728663
1461,0.179668728663
1462,0.179668728663
1463,0.179668728663
1464,0.181368369325
1465,0.181368369325
1466,0.179668728663
1467,0.181368369325
1468,0.179668728663
1469,0.179668728663
1470,0.179668728663
1471,0.179668728663
1472,0.181368369325
1473,0.181368369325
1474,0.179668728663
1475,0.181368369325
1476,0.179668728663
1477,0.179668728663
1478,0.179668728663
1479,0.179668728663
1480,0.181368369325
1481,0.181368369325
1482,0.179668728663
1483,0.181368369325
1484,0.179668728663
1485,0.179668728663
1486,0.179668728663
1487,0.179668728663
1488,0.181368369325
1489,0.181368369325
1490,0.179668728663
1491,0.181368369325
1492,0.179668728663
1493,0.179668728663
1494,0.179668728663
1495,0.179668728663
1496,0.181368369325
1497,0.181368369325
